lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.451483,-70.67362,-33.455639,-70.672699,4,500,0.46883826757824665,0.0005220950630690836,0.00116230415175043
-33.451483,-70.67362,-33.455639,-70.672699,3,360,0.46883826757824665,0.0003759084454097402,0.0013518588058580548
-33.454796,-70.649696,-33.457193,-70.645506,4,440,0.4716179059243947,0.0004594436555007936,0.0010228276535403785
-33.457193,-70.645506,-33.454796,-70.649696,4,500,0.4716179059243947,0.0005220950630690836,0.00116230415175043
-33.418304,-70.656807,-33.421299,-70.653191,4,500,0.4727090302514436,0.0005220950630690836,0.00116230415175043
-33.4220833333,-70.6023333333,-33.425759,-70.599658,4,380,0.4776074081110562,0.00039679224793250355,0.0008833511553303268
-33.425759,-70.599658,-33.4220833333,-70.6023333333,4,400,0.4776074081110562,0.0004176760504552669,0.000929843321400344
-33.4599,-70.690895,-33.4619,-70.6955,4,480,0.4821582872319059,0.0005012112605463203,0.001115811985680413
-33.4619,-70.6955,-33.4599,-70.690895,4,480,0.4821582872319059,0.0005012112605463203,0.001115811985680413
-33.432499,-70.655098,-33.43176944,-70.6602805556,4,360,0.48869726495606497,0.0003759084454097402,0.0008368589892603096
-33.394189,-70.618244,-33.39128,-70.6222,4,360,0.4894501941844895,0.0003759084454097402,0.0008368589892603096
-33.412067,-70.593553,-33.411194,-70.588389,4,420,0.49000086355827605,0.00043855985297803026,0.0009763354874703612
-33.4424389,-70.6408278,-33.4449,-70.6364,4,360,0.49397850570297386,0.0003759084454097402,0.0008368589892603096
-33.41104,-70.57331,-33.40691,-70.571312,4,380,0.49433340042609414,0.00039679224793250355,0.0008833511553303268
-33.495056,-70.655881,-33.4931,-70.6511,3,620,0.494430924209297,0.0006473978782056636,0.002328201276755539
-33.4931,-70.6511,-33.495056,-70.655881,3,600,0.494430924209297,0.0006265140756829004,0.0022530980097634247
-33.495056,-70.655881,-33.4931,-70.6511,4,360,0.494430924209297,0.0003759084454097402,0.0008368589892603096
-33.39269,-70.59736,-33.39229722,-70.5920138889,4,600,0.4992915722242885,0.0006265140756829004,0.001394764982100516
-33.39229722,-70.5920138889,-33.39269,-70.59736,4,480,0.4992915722242885,0.0005012112605463203,0.001115811985680413
-33.415501,-70.586792,-33.411194,-70.588389,4,400,0.5002602308847941,0.0004176760504552669,0.000929843321400344
-33.457193,-70.645506,-33.46171111,-70.6457694444,3,360,0.5017137354434705,0.0003759084454097402,0.0013518588058580548
-33.437893,-70.610703,-33.4407505,-70.6149041,4,580,0.503043240113722,0.000605630273160137,0.0013482728160304988
-33.4407505,-70.6149041,-33.437893,-70.610703,4,740,0.503043240113722,0.0007727006933422437,0.0017202101445906366
-33.4407505,-70.6149041,-33.437893,-70.610703,2,520,0.503043240113722,0.000542978865591847,0.0025412960609911056
-33.4407505,-70.6149041,-33.437893,-70.610703,3,360,0.503043240113722,0.0003759084454097402,0.0013518588058580548
