lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.43651111,-70.7278,-33.43,-70.726944,2,340,0.7265354711586508,0.0006011102860577773,0.002526753864447087
-33.416456,-70.704736,-33.4109,-70.70058,4,500,0.7274409092966426,0.000883985714790849,0.0022735540196435066
-33.60625,-70.57697,-33.59989,-70.5749,3,400,0.7311150997579047,0.0007071885718326792,0.002243409983174425
-33.59989,-70.5749,-33.60625,-70.57697,3,380,0.7311150997579047,0.0006718291432410452,0.002131239484015704
-33.506805,-70.579177,-33.500198,-70.57885,2,340,0.733434815253461,0.0006011102860577773,0.002526753864447087
-33.594795,-70.6972,-33.5883,-70.6957,2,400,0.7337255406460468,0.0007071885718326792,0.002972651605231867
-33.373215,-70.683082,-33.37035,-70.690231,4,340,0.7372722356598597,0.0006011102860577773,0.0015460167333575846
-33.54822,-70.629375,-33.5544166667,-70.6324722222,2,860,0.7450583758489989,0.0015204554294402602,0.006391200951248514
-33.5544166667,-70.6324722222,-33.54822,-70.629375,2,980,0.7450583758489989,0.001732612000990064,0.007282996432818074
-33.449844,-70.660698,-33.4566,-70.659996,4,460,0.7521621971016822,0.0008132668576075811,0.0020916696980720264
-33.591702,-70.7061,-33.5962222,-70.7121667,3,380,0.7539682384262743,0.0006718291432410452,0.002131239484015704
-33.44218055,-70.66245,-33.442442,-70.670556,4,420,0.7542869972676257,0.0007425480004243131,0.0019097853765005456
-33.447789,-70.6932,-33.44429,-70.70018,4,340,0.7561818604611422,0.0006011102860577773,0.0015460167333575846
-33.40516944,-70.7109972222,-33.40554,-70.71915,4,380,0.7595130685607572,0.0006718291432410452,0.0017279010549290652
-33.45411,-70.64149,-33.455891,-70.633591,4,420,0.7604777666801122,0.0007425480004243131,0.0019097853765005456
-33.45411,-70.64149,-33.455891,-70.633591,3,400,0.7604777666801122,0.0007071885718326792,0.002243409983174425
-33.455891,-70.633591,-33.45411,-70.64149,3,400,0.7604777666801122,0.0007071885718326792,0.002243409983174425
